"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",10,2005
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",11,1977
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",12,2010
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",13,2000
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",14,1977
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",15,1995
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",16,1973
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",17,2033
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",18,2010
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",19,2040
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",20,1991
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",21,2016
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",22,1999
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",23,1969
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",24,1995
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",25,1984
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",26,2037
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",27,1999
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",28,2055
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",29,2006
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",30,1969
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",31,2018
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",32,2001
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",33,1964
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",34,1985
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",35,2021
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",36,1986
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",37,1999
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",38,1997
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",39,2019
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",40,2008
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",41,2021
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",42,2012
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",43,2017
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",44,1977
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",45,1990
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",46,1995
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",47,2010
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",48,1996
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",49,1979
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",50,2006
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",51,1989
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",52,1986
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",53,1996
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",54,2090
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",55,2011
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",56,1993
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",57,1983
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",58,2017
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",59,1981
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",60,2005
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",61,1972
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",62,1971
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",63,2007
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",64,1978
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",65,2025
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",66,2016
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",67,1969
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",68,2031
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",69,2015
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",70,2013
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",71,2033
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",72,2010
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",73,1963
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",74,2006
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",75,1990
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",76,1985
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",77,1987
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",78,1994
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",79,2033
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",80,1992
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",81,1955
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",82,1987
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",83,2003
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",84,2003
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",85,1999
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",86,1991
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",87,1991
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",88,2030
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",89,2036
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",90,1964
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",91,2004
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",92,1988
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",93,2017
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",94,1981
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",95,1993
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",96,1981
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",97,2038
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",98,2027
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",99,1977
"grad",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",100,2042
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",1,1954
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",2,1971
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",3,1975
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",4,1975
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",5,1986
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",6,1990
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",7,1956
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",8,2011
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",9,1980
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",10,1971
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",11,2005
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",12,1943
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",13,1948
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",14,1975
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",15,2037
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",16,2002
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",17,1971
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",18,1981
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",19,1989
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",20,1958
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",21,1996
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",22,1950
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",23,1981
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",24,1973
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",25,1932
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",26,1974
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",27,1986
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",28,1994
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",29,1982
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",30,1992
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",31,1981
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",32,1964
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",33,1985
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",34,1978
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",35,1995
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",36,1990
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",37,1990
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",38,1986
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",39,1967
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",40,1965
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",41,1976
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",42,1953
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",43,1958
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",44,2007
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",45,1989
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",46,1957
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",47,1982
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",48,1971
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",49,1967
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",50,2002
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",51,1981
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",52,2007
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",53,1986
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",54,1955
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",55,1986
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",56,1952
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",57,1961
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",58,1965
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",59,1990
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",60,1964
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",61,1992
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",62,1974
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",63,1955
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",64,1990
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",65,1948
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",66,1969
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",67,1983
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",68,1978
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",69,1988
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",70,1990
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",71,1949
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",72,1932
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",73,1953
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",74,1990
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",75,1975
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",76,2001
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",77,1959
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",78,1964
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",79,2026
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",80,1960
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",81,1987
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",82,1983
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",83,1974
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",84,1993
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",85,1984
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",86,1938
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",87,1974
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",88,1980
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",89,1984
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",90,1995
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",91,1992
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",92,1942
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",93,1953
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",94,1990
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",95,1978
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",96,2007
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",97,1971
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",98,1986
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",99,1949
"FPT",4,5,20000,100,32,"vcm","4",4,NA,"lm_forest",100,2003
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",1,2009
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",2,2004
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",3,1984
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",4,2033
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",5,2005
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",6,1954
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",7,1981
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",8,1977
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",9,1986
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",10,1987
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",11,2009
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",12,1994
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",13,1996
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",14,1966
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",15,1988
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",16,2017
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",17,2022
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",18,2008
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",19,2001
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",20,1979
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",21,1992
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",22,1989
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",23,1974
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",24,1963
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",25,2001
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",26,2013
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",27,1979
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",28,1997
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",29,2001
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",30,2017
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",31,2004
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",32,2017
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",33,2003
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",34,2001
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",35,1995
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",36,1984
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",37,2014
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",38,2028
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",39,2014
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",40,2040
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",41,2047
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",42,1999
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",43,1996
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",44,2008
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",45,2003
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",46,2009
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",47,1998
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",48,2010
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",49,2017
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",50,2010
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",51,1986
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",52,2016
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",53,1996
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",54,1986
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",55,1963
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",56,1995
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",57,1982
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",58,1979
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",59,1973
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",60,2011
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",61,2022
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",62,1959
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",63,2013
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",64,1978
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",65,1971
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",66,2004
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",67,1993
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",68,2017
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",69,1979
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",70,1998
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",71,1993
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",72,2017
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",73,2048
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",74,1982
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",75,2027
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",76,1993
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",77,1947
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",78,2026
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",79,1933
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",80,2031
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",81,1983
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",82,2023
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",83,1980
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",84,1984
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",85,2000
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",86,1989
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",87,1984
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",88,1974
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",89,1990
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",90,1989
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",91,2053
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",92,2012
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",93,1968
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",94,2025
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",95,2028
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",96,2003
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",97,2015
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",98,1996
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",99,1958
"grad",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",100,1996
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",1,1982
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",2,1982
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",3,1991
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",4,1988
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",5,2006
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",6,2009
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",7,1947
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",8,1963
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",9,1969
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",10,2024
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",11,1998
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",12,1989
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",13,2009
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",14,1995
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",15,2021
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",16,1997
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",17,2012
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",18,1957
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",19,2036
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",20,1980
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",21,1967
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",22,1998
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",23,2018
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",24,1942
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",25,2025
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",26,1997
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",27,2001
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",28,1964
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",29,1992
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",30,1970
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",31,1996
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",32,1975
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",33,1945
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",34,1987
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",35,1974
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",36,2017
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",37,1970
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",38,1974
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",39,1975
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",40,1974
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",41,2017
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",42,1977
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",43,1991
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",44,2002
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",45,1987
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",46,1963
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",47,1978
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",48,1989
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",49,1981
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",50,1970
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",51,1998
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",52,1958
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",53,1951
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",54,2009
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",55,1972
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",56,1950
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",57,2011
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",58,1961
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",59,2015
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",60,2056
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",61,1969
"FPT",4,5,20000,100,33,"vcm","4",4,NA,"lm_forest",62,1955
