"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta183",0.0083793655439513
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta184",0.0114755295650864
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta185",0.137598291639457
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta186",0.0357607706165293
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta187",0.201219176409553
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta188",0.0522389621861837
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta189",0.43445909679357
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta190",0.532672893756485
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta191",0.0501383179416071
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta192",0.133224483532442
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta193",0.030147426691587
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta194",0.0907315491368149
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta195",0.819186655454731
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta196",0.029043134780013
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta197",0.166681900146342
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta198",0.633682470155292
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta199",0.166183564424888
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta200",0.176349728161972
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta201",0.119885635586415
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta202",0.156856842656145
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta203",0.137695375340593
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta204",0.0318255248865315
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta205",0.00588220587060898
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta206",0.136142859160237
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta207",0.152395745300906
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta208",0.0514966269607546
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta209",0.0754413917233276
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta210",0.207056872231313
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta211",0.780496646662462
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta212",0.137018944158832
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta213",0.127481327247328
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta214",0.865123146502473
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta215",0.0587221291788062
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta216",0.786703934660915
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta217",0.117486241015139
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta218",0.0181766383125252
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta219",0.140386774307868
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta220",0.110097648936369
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta221",0.0843343269617395
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta222",0.109902132893346
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta223",0.174520094569481
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta224",0.0834218099962116
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta225",0.061428469412971
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta226",0.0325553697805485
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta227",0.201134166913409
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta228",0.162090851332732
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta229",0.108452921609491
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta230",0.0205066010318506
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta231",0.0106135929387323
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta232",0.0972997354764475
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta233",0.122579955828207
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta234",0.146135987532659
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta235",0.115074919226288
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta236",0.148313567373189
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta237",0.618206776008028
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta238",0.159779655793381
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta239",0.226581246195818
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta240",0.164683127988273
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta241",0.0134848939925744
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta242",0.000946306946763144
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta243",0.00323931572120339
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta244",0.0256686101505196
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta245",0.0452072016271931
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta246",0.143923266073534
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta247",0.00488158008883906
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta248",1.00423112194547
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta249",0.00883119671368389
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta250",0.186015906103315
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta251",0.189060383733868
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta252",0.132924397218514
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta253",0.772960809967799
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta254",0.193100113232993
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta255",0.16845916350736
"FPT",256,5,20000,100,22,"hte","3",2,1,"multi_arm_causal_forest","theta256",0.641768290597346
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta2",0.00270664147564834
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta3",0.18686659696914
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta4",0.0488036461967978
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta5",0.148708369600585
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta6",0.0627541057765229
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta7",0.117747198782415
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta8",0.140230966127868
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta9",0.190692231389316
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta10",0.00172878375911642
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta11",0.106903765575117
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta12",0.103267396819621
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta13",0.0853815527498987
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta14",0.478240935899842
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta15",0.0396303537908708
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta16",0.173560831763091
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta17",0.119179455756004
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta18",0.114252877052711
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta19",0.544133477562644
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta20",0.00301257281258429
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta21",0.0470120945951563
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta22",0.0450833490825143
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta23",0.127756344259792
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta24",0.0668571171247214
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta25",0.00640835489369043
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta26",0.119779800447225
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta27",0.828201405742831
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta28",0.0168012781228629
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta29",0.0160615197583919
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta30",0.165009470190833
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta31",0.0234743926743872
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta32",0.13013546079705
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta33",0.0594489202163491
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta34",0.456586404989648
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta35",0.145086895236192
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta36",0.0146851462029338
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta37",0.00999166027245949
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta38",0.0605092887766475
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta39",0.00774300235250102
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta40",0.0809366188415571
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta41",0.305554208832886
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta42",0.115166807719663
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta43",0.057834890926098
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta44",0.0421578713675921
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta45",0.00445120614588102
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta46",0.129685287505173
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta47",0.182528862928566
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta48",0.0741860441803802
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta49",0.161215797042446
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta50",0.793731567877489
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta51",0.181036820017975
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta52",0.117184488680299
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta53",0.0042391101372081
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta54",0.133081313083184
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta55",0.133230170366016
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta56",0.170418314545693
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta57",0.0326342466013671
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta58",0.138744942188058
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta59",0.715485940172277
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta60",0.166057112152628
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta61",0.162515857950285
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta62",0.00574267354858434
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta63",0.120888080070964
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta64",0.23812593203736
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta65",0.309824225087667
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta66",0.00525477899043513
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta67",0.0906361177513665
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta68",0.0154473443432029
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta69",0.269400481826435
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta70",0.0109416578272028
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta71",0.160568571006374
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta72",0.17409550582602
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta73",0.0786354424158591
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta74",0.141429965777503
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta75",0.00117550392460841
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta76",0.00141564771855908
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta77",0.193450689299382
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta78",0.174330839760093
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta79",0.159708910677283
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta80",0.162148552919646
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta81",0.797835539497215
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta82",0.00564856955488937
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta83",0.066953307154292
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta84",0.162585761571289
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta85",0.0301425236215036
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta86",0.14609314852176
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta87",0.0432685886730056
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta88",0.0593050002721688
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta89",0.200040797893327
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta90",0.174535808510641
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta91",0.157275005507319
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta92",0.41052576099249
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta93",0.169047995045076
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta94",0.159181774648843
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta95",0.118629263895237
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta96",0.0180248443777043
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta97",0.0922844153579082
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta98",0.210612335623192
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta99",0.120070916843749
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta100",0.00251759172675214
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta101",0.12156442077779
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta102",0.047273618665261
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta103",0.390003188930858
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta104",0.00349860428270539
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta105",0.0351881951259432
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta106",0.0240611642545817
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta107",0.160608517616732
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta108",0.216161874009193
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta109",0.216090728931524
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta110",0.273988450477436
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta111",0.117746760156132
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta112",0.00106098745077621
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta113",0.131982478655519
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta114",0.049345208580023
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta115",0.0184081634003565
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta116",0.00505569011718656
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta117",0.449521836493559
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta118",0.161395168589712
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta119",0.124663704572521
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta120",0.105164604316403
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta121",0.0806045797256803
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta122",0.22820323730196
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta123",0.00804160233064126
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta124",0.27337002578376
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta125",0.182320304470903
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta126",0.157938415552638
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta127",0.0409082965757902
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta128",0.0258357349564965
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta129",0.132010124595087
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta130",0.718300021534173
"grad",256,5,20000,100,23,"hte","3",2,1,"multi_arm_causal_forest","theta131",0.044887038822294
