"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta29",0.0907897692341667
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta30",0.0975953640334165
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta31",0.00411462619792104
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta32",0.319798852014627
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta33",0.0291396384916208
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta34",0.0298891967042729
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta35",0.0085234325050439
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta36",0.0174654303778024
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta37",0.153578265406012
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta38",0.132322256934345
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta39",0.132201898730949
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta40",0.0893189451501422
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta41",0.145918626581054
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta42",0.119504133662433
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta43",0.00516853733236071
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta44",0.0324087916486312
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta45",0.0659437623035741
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta46",0.885898002232789
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta47",0.164929617514439
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta48",0.0259839154220408
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta49",0.0469407221747617
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta50",0.00884269982883196
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta51",0.236959248265322
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta52",0.217645421922977
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta53",0.00257120198278029
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta54",0.134662787615924
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta55",0.136948814835891
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta56",0.164102136715675
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta57",0.0823461654174412
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta58",0.860898752833361
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta59",0.180349024357474
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta60",0.0184156478038535
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta61",0.134205569090941
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta62",0.196094840321591
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta63",0.798412281017838
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta64",0.0523676272683281
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta65",0.0291678743806455
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta66",0.0401016599283359
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta67",0.14451032389528
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta68",0.0669834599279804
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta69",0.225881139162408
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta70",0.00815165438482114
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta71",0.162358053585886
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta72",0.153775490656598
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta73",0.0165242164141495
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta74",0.117803519992015
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta75",0.0346789865683248
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta76",0.167897246285723
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta77",0.177411439005759
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta78",0.126792552382102
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta79",0.790288537409563
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta80",0.127978535629966
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta81",0.147524681865215
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta82",0.0713049879943493
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta83",0.00407201103912022
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta84",0.0198863299332394
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta85",0.142009518849458
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta86",0.0864682424554305
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta87",0.109336670051405
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta88",0.173286947786157
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta89",0.00672016579598551
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta90",0.135181524697428
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta91",0.134520953061783
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta92",0.0216113672214315
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta93",0.125551055716024
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta94",0.0125342491477323
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta95",0.0291488732060328
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta96",0.0988543985939325
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta97",0.0200346240013645
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta98",0.192886281098271
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta99",0.106034244545118
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta100",0.0151921294544652
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta101",0.0892032014187502
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta102",0.0172428261719753
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta103",0.00565735762752542
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta104",0.015333292950879
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta105",0.0135460238724701
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta106",0.0386159509372748
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta107",0.126368895358064
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta108",0.0953884603081905
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta109",0.0722314384908977
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta110",0.141978176755062
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta111",0.143316728149743
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta112",0.124119899226914
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta113",0.0176695214880562
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta114",0.0148919544867271
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta115",0.0013601125437505
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta116",0.00534061552606099
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta117",0.106075382588635
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta118",0.214137109131698
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta119",0.212384435315863
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta120",0.00643861614310774
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta121",0.0226426038378191
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta122",0.0291963731472748
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta123",0.627568546391937
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta124",0.0212802429251795
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta125",0.192522132028502
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta126",0.151633870153289
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta127",0.12890182850754
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta128",0.0200538984534761
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta129",0.0542410022921296
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta130",0.121452463123837
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta131",0.0038402264314398
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta132",0.0180833076980794
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta133",0.219844435485788
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta134",0.260114696047776
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta135",0.0101340884901729
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta136",0.302716775974416
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta137",0.151091548962107
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta138",0.141660470040758
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta139",0.153168890920209
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta140",0.0800132017217283
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta141",0.917971268640721
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta142",0.213146741326329
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta143",0.130793247404156
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta144",0.167321868543678
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta145",0.156147807513802
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta146",0.809183670095271
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta147",0.0153790016925116
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta148",0.0266403743437227
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta149",0.0585860453120917
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta150",0.00717368027217815
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta151",0.146323718211249
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta152",0.0119744587401155
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta153",0.190257873769915
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta154",0.0859352095124612
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta155",0.53896548370863
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta156",0.614214281893659
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta157",0.0180363045626187
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta158",0.3705714715435
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta159",0.104759427662939
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta160",0.00935474491841146
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta161",0.0199184393050861
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta162",0.681627845141354
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta163",0.0252234349390061
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta164",0.0898111615623697
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta165",0.164381484795945
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta166",0.0271352242273468
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta167",0.00678410534211886
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta168",0.0390064169375791
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta169",0.120429955202571
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta170",0.00930871201673404
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta171",0.15035886427308
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta172",0.167580380759244
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta173",0.236501402418772
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta174",0.219762850368448
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta175",0.140091570405887
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta176",0.18546728736281
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta177",0.216417998144413
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta178",0.0434570585890355
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta179",0.130975481081488
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta180",0.00828772046037167
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta181",0.1515541906147
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta182",0.00643836441450844
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta183",0.00805443929439497
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta184",0.00759089505621462
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta185",0.159140077745227
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta186",0.176080536319083
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta187",0.760585503474969
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta188",0.147597954985215
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta189",0.0270890950980706
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta190",0.0553461775004145
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta191",0.0112498006222488
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta192",0.278631007210323
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta193",0.00665065998258913
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta194",0.00350679935442607
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta195",0.0126087805557878
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta196",0.00638907553136481
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta197",0.0057203999678726
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta198",0.0240409434371355
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta199",0.050461480731149
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta200",0.0791164217899856
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta201",0.23665236454198
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta202",0.258391533396712
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta203",0.809214294081512
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta204",0.149570531980001
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta205",0.00146726308131189
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta206",0.662722111312766
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta207",0.429122896791177
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta208",0.139649793056588
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta209",0.108865738122934
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta210",0.162628146317044
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta211",0.763400159318565
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta212",0.156459840293614
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta213",0.0124822255685894
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta214",0.0249083284774677
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta215",0.32267195443951
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta216",0.232113207073421
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta217",0.243457189826148
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta218",0.012292882148264
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta219",0.07051378629876
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta220",0.0505499454923541
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta221",0.0202010545262662
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta222",0.835166691114419
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta223",0.111397660869949
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta224",0.0605861733622439
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta225",0.00883234645583558
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta226",0.141755915100045
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta227",0.00735224193499639
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta228",0.0521999415650537
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta229",0.00308083118880415
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta230",0.15119330681747
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta231",0.0258536732980327
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta232",0.101478411349463
"grad",256,5,20000,100,16,"hte","3",2,1,"multi_arm_causal_forest","theta233",0.0183057766029752
