"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta84",0.154849904400545
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta85",0.112267989124942
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta86",0.0274813647748414
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta87",0.00606767181780639
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta88",0.078301395768781
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta89",0.0215266849731729
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta90",0.0150798244647105
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta91",0.0235614771200655
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta92",0.0985488694513482
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta93",0.0454379163454384
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta94",0.0657612826544662
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta95",0.015868459249953
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta96",0.0309887732145998
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta97",0.0110797158276245
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta98",0.106533863674332
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta99",0.0259748850364315
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta100",0.109687149496882
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta101",0.0412820332390891
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta102",0.00589783527705123
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta103",0.0764004625033746
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta104",0.235164671914256
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta105",0.0888792383593053
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta106",0.0629840444767278
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta107",0.0559943663196197
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta108",0.0105554041530814
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta109",0.139700882509372
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta110",0.0856578676698552
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta111",0.0165934466618958
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta112",0.160620616948924
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta113",0.0111393293341689
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta114",0.208630787849599
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta115",0.0559669821731658
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta116",0.00434280124731874
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta117",0.0187605111416349
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta118",0.0675423402911964
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta119",0.010723710401355
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta120",0.0573221631709338
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta121",0.133749802251667
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta122",0.073234274512091
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta123",0.0234766775391228
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta124",0.0958476473205148
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta125",0.217978344538788
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta126",0.0199465937703545
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta127",0.0824613352656915
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta128",0.040082597591078
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta129",0.0408426239799519
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta130",0.141711508813432
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta131",0.117344937878776
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta132",0.0148344327435887
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta133",0.0286115587222421
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta134",0.0297074227166976
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta135",0.0197284036986523
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta136",0.0127042784240068
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta137",0.0729796552893827
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta138",0.0600088294701088
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta139",0.0411395124124429
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta140",0.0778579586638608
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta141",0.0299483067663162
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta142",0.00461090132105758
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta143",0.00650744699730204
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta144",0.0042113756692179
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta145",0.0243091207002662
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta146",0.0366976118170456
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta147",0.00422964374513519
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta148",0.0175180517998961
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta149",0.0101756937935664
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta150",0.0352263934933389
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta151",0.0133767916392142
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta152",0.00725997882457341
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta153",0.0209868145952466
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta154",0.0289796556503812
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta155",0.0455565954251749
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta156",0.0188567755697521
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta157",0.0149997204645296
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta158",0.19422717946916
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta159",0.002934433078837
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta160",0.0798851176094985
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta161",0.119336225922745
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta162",0.0517513728212739
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta163",0.136981869401322
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta164",0.0276110604299578
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta165",0.017300012278939
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta166",0.0112696281660065
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta167",0.00383728611286389
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta168",0.00353620093199686
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta169",0.0653614044399668
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta170",0.00911904361726147
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta171",0.0124408512152709
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta172",0.0472401112732077
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta173",0.11069974212463
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta174",0.0201942470836255
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta175",0.039446400204674
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta176",0.00985677700540959
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta177",0.0597456330648107
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta178",0.0113368126883244
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta179",0.0171086021939274
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta180",0.00266281091398888
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta181",0.0153263062196868
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta182",0.0136195437419711
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta183",0.00308727030412677
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta184",0.0789529777025841
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta185",0.0839681807789219
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta186",0.102022430132326
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta187",0.00778121210547202
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta188",0.0218315502259325
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta189",0.0225566695286866
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta190",0.0310702828044889
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta191",0.0443837606595098
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta192",0.00859416089843247
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta193",0.0852779041739981
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta194",0.00831748324466081
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta195",0.034018243952554
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta196",0.0906227323293542
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta197",0.0782015132134366
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta198",0.0213269428749902
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta199",0.0574619439684865
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta200",0.0824375651028325
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta201",0.0538233555061466
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta202",0.109837902281094
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta203",0.0127943972119192
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta204",0.164983599007546
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta205",0.188159877494249
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta206",0.0261566831093778
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta207",0.195293169811846
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta208",0.0061588371371965
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta209",0.0323736305376556
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta210",0.0436106533859007
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta211",0.132158085185693
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta212",0.00984823420384531
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta213",0.287615648814917
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta214",0.0936911286402125
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta215",0.0241836328455328
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta216",0.046582775130561
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta217",0.0398870176814705
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta218",0.00837881945860841
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta219",0.0107868178734959
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta220",0.0373740831073773
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta221",0.0445146947936526
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta222",0.0847394799381369
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta223",0.16298360994272
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta224",0.0107058866354269
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta225",0.00651444954668647
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta226",0.0406355362103926
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta227",0.0335161971328777
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta228",0.0701454521800762
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta229",0.0126583477744111
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta230",0.015720513685489
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta231",0.0325934257268034
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta232",0.107518846796055
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta233",0.105339814266467
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta234",0.0377972702791337
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta235",0.0361234220724556
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta236",0.0382196392963591
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta237",0.00226076533961012
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta238",0.203206535611257
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta239",0.0408431342706187
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta240",0.047644472917154
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta241",0.172879600325547
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta242",0.0113311244136505
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta243",0.00693411357296059
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta244",0.00186831608952129
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta245",0.0871062637630309
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta246",0.0436398244777637
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta247",0.0815235201600955
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta248",0.0340840799932117
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta249",0.231942324224993
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta250",0.0670683658808535
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta251",0.0875719614947179
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta252",0.0582906523383593
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta253",0.0348125058429357
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta254",0.153167670185797
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta255",0.0380850692717586
"FPT",256,5,20000,100,32,"hte","1",1,1,"multi_arm_causal_forest","theta256",0.030386455829605
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta2",0.272169388136115
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta3",0.0518106264049139
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta4",0.0359081607621358
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta5",0.190605456066755
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta6",0.0747734868515261
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta7",0.33203169200261
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta8",0.0845353667240351
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta9",0.208116646282789
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta10",0.182966501853751
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta11",0.06818282448502
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta12",0.126721003126252
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta13",0.0435650017359526
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta14",0.0709525916406823
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta15",0.093486289850619
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta16",0.0924204191845022
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta17",0.145147026471438
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta18",0.0193626638621413
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta19",0.0888475703343029
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta20",0.0586318849656351
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta21",0.0137781388744047
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta22",0.0131960083729035
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta23",0.0251393166473264
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta24",0.406904663295549
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta25",0.178538205873865
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta26",0.338782645430243
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta27",0.125056438426177
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta28",0.143418559592116
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta29",0.201515876217614
"grad",256,5,20000,100,33,"hte","1",1,1,"multi_arm_causal_forest","theta30",0.0221449691486636
