"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta201",0.0705373494508491
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta202",0.00476943859836255
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta203",0.0777241267257812
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta204",0.0553263231446175
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta205",0.0484631981131816
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta206",0.145512802290173
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta207",0.0244906973432161
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta208",0.0343487929112745
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta209",0.0446340104543298
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta210",0.0595982183387637
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta211",0.302908329786408
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta212",0.0692543300518311
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta213",0.0264765132737811
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta214",0.167051248645264
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta215",0.085503593959615
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta216",0.197173231636867
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta217",0.112398097444506
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta218",0.000919989117962987
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta219",0.0298145916567126
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta220",0.214852978367617
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta221",0.0109528307258335
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta222",0.150598992192027
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta223",0.159138694778479
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta224",0.0536803694282496
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta225",0.0390970211684122
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta226",0.0614885211061811
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta227",0.394098398281628
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta228",0.035792538172856
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta229",0.0647197582502528
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta230",0.0905838704931462
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta231",0.329581467853957
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta232",0.104334528390599
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta233",0.0399076982125281
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta234",0.313128573168294
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta235",0.0842990911086846
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta236",0.30963352770462
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta237",0.0980150186097005
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta238",0.183826651679294
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta239",0.0584157082459082
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta240",0.128392280240634
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta241",0.00505479012785907
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta242",0.0337351023512273
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta243",0.0306848875836439
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta244",0.0386456012524923
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta245",0.0634208455506891
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta246",0.0125162751639222
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta247",0.0997310709603669
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta248",0.0154273405829441
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta249",0.00337996780522857
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta250",0.428466489113729
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta251",0.115154773115681
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta252",0.0189922966915024
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta253",0.0136146975866769
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta254",0.171921517704997
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta255",0.232713380197546
"grad",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta256",0.186408030660716
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta2",0.0143722599042159
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta3",0.446231467378177
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta4",0.0229494322041787
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta5",0.240067091740061
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta6",0.0359892341975008
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta7",0.0941268263795788
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta8",0.022917230946193
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta9",0.194433434332895
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta10",0.0626127676106239
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta11",0.027159214461878
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta12",0.218920895744088
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta13",0.000233921754474347
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta14",0.288786200308373
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta15",0.346562020154587
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta16",0.592837234421753
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta17",0.00883740169785063
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta18",0.132826310848373
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta19",0.0575564504431376
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta20",0.0414904591689537
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta21",0.00497022782035127
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta22",1.84259955454319
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta23",0.0974129645767863
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta24",0.124563766827511
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta25",0.0187392121299286
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta26",0.123107025884136
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta27",0.363321880250181
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta28",0.0447395005142677
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta29",0.0608668648907097
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta30",0.0136973289601125
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta31",0.204356110547919
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta32",0.832229555205036
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta33",0.0434725101906725
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta34",0.00704664052596673
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta35",0.0273107717065224
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta36",0.174603713544541
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta37",0.250423686524997
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta38",0.0293497008633723
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta39",0.0881707934142207
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta40",0.487855524803296
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta41",0.19575367665997
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta42",0.223708420136776
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta43",0.0111474015734526
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta44",0.0413996955513429
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta45",0.00775561634612281
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta46",0.0156850293408321
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta47",0.00198441918392754
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta48",0.159882173434514
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta49",0.235611783588907
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta50",0.016004488907228
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta51",0.0442665294170419
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta52",0.0730875287901111
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta53",0.0115956051977046
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta54",0.0422403622786382
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta55",0.0326348362843168
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta56",0.25223267239962
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta57",0.0751283256385237
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta58",0.0858113201715775
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta59",0.471577361186235
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta60",0.0589921411021656
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta61",0.120549325545964
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta62",0.00372305208699363
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta63",0.132858908818556
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta64",0.0836311357359442
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta65",0.698383579427964
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta66",0.0199318728294928
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta67",0.421204032103898
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta68",0.101533145565039
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta69",0.0307170638601075
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta70",0.0433751809662752
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta71",0.0135946870657381
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta72",0.649328221551732
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta73",0.0991634485768888
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta74",0.049696829275561
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta75",0.0881920151938874
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta76",0.0608775239307153
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta77",0.0774096251098541
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta78",0.0538282068052478
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta79",0.0200925936833722
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta80",0.614633026855362
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta81",0.329512887206748
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta82",0.0903333488851694
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta83",0.0370857468371898
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta84",0.115922212848957
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta85",0.0150806387145996
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta86",0.0192155650299018
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta87",0.00735914488410155
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta88",0.213214632384554
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta89",0.114148021726943
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta90",0.115386599787316
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta91",0.0250625637658599
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta92",0.00867990251063956
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta93",0.00483840273723488
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta94",0.137100918866772
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta95",0.013791353238775
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta96",0.0509811995036618
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta97",0.583236873539623
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta98",0.349546838220125
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta99",0.156460401064868
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta100",0.0292577132307324
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta101",0.0297713814589355
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta102",0.0570030084569071
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta103",0.12821483870621
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta104",0.105055476770233
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta105",0.0891618111885525
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta106",0.00294615107479395
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta107",0.0137522670187221
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta108",0.244569856946817
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta109",0.00664503902495471
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta110",0.492791391226967
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta111",0.387745730812145
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta112",0.222408872301682
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta113",0.310233311075679
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta114",0.00329842998678275
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta115",0.0401661473600348
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta116",0.117200576158108
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta117",0.0586960041876473
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta118",0.0421251125883574
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta119",0.000202833231196383
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta120",0.290927596559024
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta121",0.110274937544367
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta122",0.186313796079752
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta123",0.0561993790582609
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta124",0.0374896074732938
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta125",0.225792703459906
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta126",0.0465189282582168
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta127",0.00439684052302247
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta128",0.111920434162026
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta129",0.174069734448007
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta130",0.110961158710652
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta131",0.0396721612718603
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta132",0.012548266837061
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta133",0.872240181913264
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta134",0.0409254159281934
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta135",0.336982385180325
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta136",0.00866835468223644
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta137",0.444964506633319
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta138",0.212024656711607
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta139",0.200639243577234
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta140",0.137793795314504
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta141",0.914769389437363
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta142",0.0416802118748464
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta143",0.0504653536996382
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta144",0.13559276091676
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta145",0.000140340714504022
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta146",0.0644049818654355
"FPT",256,5,20000,100,21,"hte","2",1,2,"multi_arm_causal_forest","theta147",0.000158105436298251
