"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta117",0.0917199196118937
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta118",0.0306418498776706
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta119",0.0947133206774706
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta120",0.0346838666465056
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta121",0.0510710008871279
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta122",0.0857200069657464
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta123",0.173283487617054
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta124",0.209217994828473
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta125",0.0890248677809538
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta126",0.108635701688703
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta127",0.013922952384295
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta128",0.0270767931827944
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta129",0.0554814921685169
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta130",0.0777554407459723
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta131",0.208143125139612
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta132",0.0552002855178831
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta133",0.0238107038467362
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta134",0.0393307134273834
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta135",0.0366475006699207
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta136",0.073782163912574
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta137",0.088098404360587
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta138",0.0642651864781707
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta139",0.127889821387467
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta140",0.0934067824211344
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta141",0.0810216239060029
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta142",0.0488212946247061
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta143",0.371807095026031
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta144",0.09806939317353
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta145",0.139289438244294
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta146",0.0254647643487425
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta147",0.00980807352168512
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta148",0.00435215353138564
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta149",0.221415353494828
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta150",0.144740197624669
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta151",0.155935326417108
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta152",0.0746923498384362
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta153",0.0447074742638281
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta154",0.0572495355057977
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta155",0.333798577063902
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta156",0.0510638940836759
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta157",0.0623779424514477
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta158",0.0443995522683698
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta159",0.0643876881197202
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta160",0.129916787708601
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta161",0.240621572577768
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta162",0.0435994662524076
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta163",0.198695027657181
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta164",0.00818949852689759
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta165",0.0454582129259794
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta166",0.0460656920726921
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta167",0.0895753679114855
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta168",0.0264914447482339
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta169",0.0500731001772539
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta170",0.180754120840067
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta171",0.0619833827668998
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta172",0.109456992848909
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta173",0.147271233646902
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta174",0.0659998863155349
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta175",0.131833432265002
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta176",0.0548264286304992
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta177",0.00212307074495992
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta178",0.0522928268036096
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta179",0.132398749895207
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta180",0.134334616214879
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta181",0.0164962750665768
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta182",0.225681982086044
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta183",0.0358690485238287
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta184",0.138665885546059
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta185",0.0391443347791635
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta186",0.167395659474857
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta187",0.106799934790137
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta188",0.122645349168554
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta189",0.0907591353882926
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta190",0.0374058745961295
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta191",0.104231164598138
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta192",0.0956889072467178
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta193",0.0793691352033119
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta194",0.108519457194708
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta195",0.279885740919686
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta196",0.0191296033776421
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta197",0.28642817319615
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta198",0.0496782019398701
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta199",0.169977289464348
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta200",0.0591634068814573
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta201",0.339932758301715
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta202",0.0657292092845747
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta203",0.117117851907327
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta204",0.0379206848454478
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta205",0.205997141952172
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta206",0.0368811351589828
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta207",0.0463988207279301
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta208",0.19299074226618
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta209",0.0330831114929141
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta210",0.020196589881296
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta211",0.0731247306119363
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta212",0.128721990089781
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta213",0.151413727885207
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta214",0.0244618582050903
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta215",0.129363735362661
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta216",0.0119941572605523
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta217",0.0467851663729103
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta218",0.111281154136415
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta219",0.0603030458402413
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta220",0.0166023953257809
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta221",0.119070759259093
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta222",0.0779598059695124
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta223",0.138214820897953
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta224",0.191282524413325
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta225",0.0259657575538242
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta226",0.124038990513158
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta227",0.154468509048198
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta228",0.0955572031580478
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta229",0.203215937021705
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta230",0.0541086269738145
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta231",0.237161659791
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta232",0.331015405166945
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta233",0.140732950741592
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta234",0.0184061298548491
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta235",0.0238765595989131
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta236",0.0624516334449497
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta237",0.253846018903767
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta238",0.314090341552122
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta239",0.243005798082382
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta240",0.124021154563554
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta241",0.0381518550344226
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta242",0.189761437582997
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta243",0.247530628056597
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta244",0.427131117398775
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta245",0.0298334174690862
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta246",0.108382581188877
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta247",0.148658306533214
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta248",0.0209582984680227
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta249",0.025447436844958
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta250",0.0556311617699659
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta251",0.146207808027378
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta252",0.119847762848164
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta253",0.0432698023323307
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta254",0.0237765035928338
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta255",0.116797298434152
"grad",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta256",0.161512301154164
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta2",0.0668473166811307
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta3",0.0700506416513033
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta4",0.103248449563196
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta5",0.281835111929682
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta6",0.0402302267981527
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta7",0.0521020573806211
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta8",0.0811476810715351
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta9",0.109131506978909
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta10",0.115811352325535
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta11",0.147526491897506
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta12",0.0521083540088673
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta13",0.0255545822097313
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta14",0.0554855598007095
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta15",0.0830521112916701
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta16",0.0758085873201062
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta17",0.17135541644359
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta18",0.0462688086443974
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta19",0.101294302035708
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta20",0.0276598977680444
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta21",0.0794389429017911
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta22",0.0128861318412411
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta23",0.110735151818472
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta24",0.10797049656736
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta25",0.112479471703302
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta26",0.135124512449972
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta27",0.0232977172520358
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta28",0.0770743513749279
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta29",0.0282926423990407
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta30",0.0195569727665464
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta31",0.18274257410492
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta32",0.0621766408423195
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta33",0.0519031952676949
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta34",0.0745530369181703
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta35",0.0550940878026356
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta36",0.131197631264606
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta37",0.0822993035911953
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta38",0.00745290948468649
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta39",0.197527590877811
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta40",0.0276554574910927
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta41",0.465656449753601
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta42",0.0853241401032129
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta43",0.00810796951404673
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta44",0.00920278244247322
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta45",0.0380258844775811
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta46",0.167046858736785
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta47",0.221762656685852
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta48",0.110874897395478
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta49",0.126074966087519
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta50",0.137934682131591
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta51",0.0331170722386535
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta52",0.0393506829676493
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta53",0.0235329206519975
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta54",0.144759133457747
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta55",0.0141334565086885
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta56",0.0142399729507148
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta57",0.0234881902512992
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta58",0.0644688154408861
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta59",0.0492384329280452
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta60",0.0966281199244851
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta61",0.0499875339454637
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta62",0.072053959258196
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta63",0.0852680251052971
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta64",0.124568434114404
"FPT",256,5,20000,100,13,"hte","1",1,1,"multi_arm_causal_forest","theta65",0.0361928474186749
