"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta126",0.00337950749028587
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta127",0.0023408294891159
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta128",0.00454689667819149
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta129",0.00294540633478112
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta130",0.00228986802101357
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta131",0.0035644341993337
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta132",0.00285700945010422
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta133",0.00304741520547753
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta134",0.00294235965526586
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta135",0.00356636074250776
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta136",0.00287149635344905
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta137",0.00257623420880696
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta138",0.00268507760883047
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta139",0.00231765828180894
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta140",0.00308549531874907
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta141",0.00298605071152257
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta142",0.00257287651082209
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta143",0.00323517700631727
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta144",0.00382011007867798
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta145",0.00585558370805888
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta146",0.00274620595253488
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta147",0.00302600185673623
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta148",0.00720480880618856
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta149",0.0028002057776216
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta150",0.00352856157195343
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta151",0.00296055226084329
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta152",0.00243688443068297
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta153",0.00336032779858884
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta154",0.0018114736911463
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta155",0.00345645415855563
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta156",0.00394516750374419
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta157",0.00333765967208068
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta158",0.00247085432318249
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta159",0.00330623321859017
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta160",0.00332483673063869
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta161",0.00346962867793546
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta162",0.00231722799221926
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta163",0.00501059353387828
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta164",0.00348145704066866
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta165",0.00260317206349862
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta166",0.00281388229962525
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta167",0.00217777257868947
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta168",0.00301549743629915
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta169",0.00333277041392738
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta170",0.00340981351060772
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta171",0.00330288913835286
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta172",0.00693622766305666
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta173",0.00489328184286119
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta174",0.00235961746284358
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta175",0.00571076212638584
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta176",0.00254553506651175
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta177",0.00289381672916573
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta178",0.00203209579124079
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta179",0.00245377856599937
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta180",0.0033985488717418
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta181",0.0025546236499106
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta182",0.00394134083668575
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta183",0.00161643005889644
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta184",0.00311086688348135
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta185",0.00218771575520025
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta186",0.00270692827140045
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta187",0.00262960647589974
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta188",0.00217042958742597
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta189",0.00236258098416799
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta190",0.00229439171436601
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta191",0.0035938017102469
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta192",0.00233850750291832
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta193",0.00390386935581097
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta194",0.00370286539492462
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta195",0.00187775148327237
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta196",0.00156274179535702
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta197",0.00218939790920715
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta198",0.00552209971990571
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta199",0.00286144014624594
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta200",0.001934481988305
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta201",0.00295624757138977
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta202",0.0079274224772239
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta203",0.00263404612270768
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta204",0.00180371916192947
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta205",0.00264624759893497
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta206",0.00313331299115517
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta207",0.00283514226319343
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta208",0.00223965007581042
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta209",0.00219619710722525
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta210",0.00463364783143622
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta211",0.00272127568096181
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta212",0.0029320231414474
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta213",0.00490538104460318
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta214",0.00307573971686458
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta215",0.00262583654261859
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta216",0.00240418259879579
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta217",0.00232071262576448
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta218",0.00628472362757907
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta219",0.00321935076956121
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta220",0.00248797926314158
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta221",0.002107529327369
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta222",0.00267665066029752
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta223",0.00273153319565703
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta224",0.00246096259999005
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta225",0.00231036915454855
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta226",0.00289195521420218
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta227",0.0026102189970264
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta228",0.00341751181468272
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta229",0.00405209676122528
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta230",0.0037818594124167
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta231",0.00467742209027568
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta232",0.00369687055879234
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta233",0.00368973630512893
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta234",0.00304971359427565
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta235",0.00454076464009604
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta236",0.00279600674072636
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta237",0.00217528687773323
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta238",0.00399713243073067
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta239",0.00439764835566297
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta240",0.00225089659028142
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta241",0.00270406039505922
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta242",0.0025941807446904
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta243",0.00296628008537047
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta244",0.00348422556082608
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta245",0.0035872408240684
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta246",0.00278006003204562
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta247",0.00333415823658187
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta248",0.0027226116601052
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta249",0.00184238549934384
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta250",0.00338063322638002
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta251",0.00193265262576624
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta252",0.00208260299715811
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta253",0.00370326549958133
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta254",0.00288226285871595
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta255",0.00338303012217661
"FPT",256,5,20000,100,24,"vcm","1",1,NA,"lm_forest","theta256",0.00287366365467532
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta1",0.00609884863677684
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta2",0.00258810965498428
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta3",0.00262838500894433
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta4",0.00343236555492959
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta5",0.00235954847570892
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta6",0.00195563559146643
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta7",0.00292946215281293
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta8",0.00264591281015872
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta9",0.00200623808429463
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta10",0.00203829930610849
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta11",0.00246159547152923
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta12",0.00336757500080245
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta13",0.00226452682168789
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta14",0.00397575918800075
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta15",0.0026635072696641
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta16",0.0034836744507249
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta17",0.00212469725606815
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta18",0.00209618041912959
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta19",0.00196990532640813
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta20",0.00369541296250711
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta21",0.0019644099649929
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta22",0.00254874732560113
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta23",0.00295379246108132
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta24",0.00401573574345303
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta25",0.00242776003850255
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta26",0.00327557561702413
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta27",0.00329169496500103
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta28",0.00234922089653048
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta29",0.00300505881079051
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta30",0.00179835253258871
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta31",0.00378681802413506
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta32",0.00374007915105023
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta33",0.00422098406568319
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta34",0.00384561230589699
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta35",0.00226009537669037
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta36",0.00278004787673497
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta37",0.00254999608750186
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta38",0.00166291946921541
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta39",0.0024988385562003
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta40",0.00226315427351599
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta41",0.00175886608091897
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta42",0.0020723796635036
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta43",0.00236284662771224
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta44",0.00258399348198497
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta45",0.00151733920662617
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta46",0.00400777640081887
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta47",0.00236810649349711
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta48",0.00320429019529165
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta49",0.00236843120076441
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta50",0.00196638284007837
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta51",0.00290639523788588
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta52",0.00207872940460221
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta53",0.0028275375124835
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta54",0.00484477913055627
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta55",0.00245030028929527
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta56",0.00442965073946217
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta57",0.0023214260804027
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta58",0.00306170869465129
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta59",0.00196751013591487
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta60",0.00311771695863236
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta61",0.00257053141849623
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta62",0.00370465181031616
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta63",0.00214218174435334
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta64",0.00265264469184873
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta65",0.00302894747700442
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta66",0.00363769132032047
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta67",0.00303851401270208
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta68",0.00154057810562869
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta69",0.00264625651109789
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta70",0.00182405333503978
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta71",0.00235172455740406
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta72",0.00265240066866755
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta73",0.00416392636878265
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta74",0.00201009455480234
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta75",0.0029914491736971
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta76",0.00637171349574832
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta77",0.0033406299781982
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta78",0.00276994315959558
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta79",0.00303830763263158
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta80",0.00211514603379676
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta81",0.0030253706658143
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta82",0.00248811253926242
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta83",0.00238957367172562
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta84",0.00192712733905892
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta85",0.00231106083555186
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta86",0.00192929821339745
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta87",0.00209115453276641
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta88",0.00299999613581446
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta89",0.0023778933681969
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta90",0.00246800042915894
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta91",0.00212567369921691
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta92",0.00469594715060034
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta93",0.00242178573908656
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta94",0.00336927554513122
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta95",0.0017329984164063
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta96",0.00464824361796877
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta97",0.00495209928491549
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta98",0.00381403311094066
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta99",0.00252847395328197
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta100",0.00383821162099327
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta101",0.00296821148672148
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta102",0.00197207239081524
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta103",0.00297497771996152
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta104",0.00262330149287609
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta105",0.00381579878097507
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta106",0.00275073515418857
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta107",0.00195330757603819
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta108",0.00397772251119554
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta109",0.00248360958524401
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta110",0.00213817174607876
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta111",0.00143791739142009
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta112",0.00195180023943216
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta113",0.00416196678393178
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta114",0.00397734044856827
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta115",0.00299179558360089
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta116",0.00288869433781556
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta117",0.00542523506205333
"grad",256,5,20000,100,25,"vcm","1",1,NA,"lm_forest","theta118",0.00235019050493829
